,time,avg,replicas,for pod
0,1672314823493.7273,39.34,1,[39.34]
1,1672314838709.1624,66.80799999999999,2,"[28.124, 38.684]"
2,1672314853920.9475,149.524,5,"[26.22, 28.076, 28.592, 38.404, 28.232]"
3,1672314869156.444,295.744,10,"[26.22, 28.588, 29.796, 38.612, 27.692, 29.036, 34.172, 27.448, 27.956, 26.224]"
4,1672314884351.249,30.668,1,[30.668]
5,1672314899535.6704,112.48400000000001,4,"[28.896, 29.676, 25.384, 28.528]"
6,1672314914731.4194,210.452,7,"[32.184, 28.28, 29.132, 28.28, 35.8, 27.792, 28.984]"
7,1672314929953.5579,30.36,1,[30.36]
8,1672314945166.105,139.532,5,"[27.588, 29.24, 25.86, 29.428, 27.416]"
9,1672314960455.5007,120.184,4,"[29.276, 34.856, 28.636, 27.416]"
10,1672314975679.1682,31.02,1,[31.02]
11,1672314990905.078,32.084,1,[32.084]
12,1672315006142.8533,113.91600000000001,4,"[31.404, 26.784, 28.064, 27.664]"
13,1672315021347.5173,87.95599999999999,3,"[29.68, 31.492, 26.784]"
14,1672315036562.656,32.2,1,[32.2]
