,time,avg,replicas,for pod
0,1672314823493.7273,49.969604,1,[49.969604]
1,1672314838709.1624,74.304956,2,"[24.730721, 49.574235]"
2,1672314853920.9475,192.293754,5,"[48.825128, 25.200611, 38.762752, 49.759621, 29.745642]"
3,1672314869156.444,324.34769700000004,10,"[48.825128, 22.133365, 10.019629, 44.889419, 24.146173, 16.330545, 36.134502, 47.687641, 26.568456, 47.612839]"
4,1672314884351.249,47.231439,1,[47.231439]
5,1672314899535.6704,173.51086,4,"[42.805418, 47.58776, 48.099356, 35.018326]"
6,1672314914731.4194,228.51868100000002,7,"[46.004907, 31.740048, 20.644308, 33.487585, 45.655928, 26.233967, 24.751938]"
7,1672314929953.5579,48.359251,1,[48.359251]
8,1672314945166.105,219.679548,5,"[38.101517, 39.679771, 48.026274, 45.221883, 48.650103]"
9,1672314960455.5007,191.98709300000002,6,"[28.765118, 18.884139, 21.151462, 47.187871, 27.3484, 48.650103]"
10,1672314975679.1682,48.616691,1,[48.616691]
11,1672314990905.078,50.679952,1,[50.679952]
12,1672315006142.8533,171.765056,4,"[49.25252, 48.481633, 33.370352, 40.660551]"
13,1672315021347.5173,114.181519,3,"[46.431945, 19.267941, 48.481633]"
14,1672315036562.656,50.10461,1,[50.10461]
