,time,master,worker
0,1672756289726.8901,6268.36,11240.184
1,1672756274691.234,6214.416,11325.196
2,1672756259665.8096,6244.164,11296.8
3,1672756244644.0393,6249.152,11427.512
4,1672756229609.3452,6240.892,11077.052
5,1672756214585.521,6217.316,11346.836
6,1672756199552.5815,6200.264,10999.348
7,1672756184522.2456,6191.396,11350.688
8,1672756169496.834,6295.212,11112.436
9,1672756154464.3206,6241.776,11385.232
10,1672756139411.552,6240.436,10997.012
11,1672756124383.1013,6221.848,11305.476
12,1672756109359.8228,6366.092,11190.28
13,1672756094323.5999,6311.112,11333.064
14,1672756079298.7654,6217.952,11108.236
15,1672756064265.1414,6141.736,11310.872
