,time,avg,replicas,for pod
0,1672756064406.1804,121.230048,3,"[48.920062, 27.240393, 45.069593]"
1,1672756079577.2305,95.96443099999999,3,"[41.321251, 15.461509, 39.181671]"
2,1672756094755.1863,226.90976799999999,8,"[21.590344, 41.321251, 32.147002, 14.95425, 48.22804, 20.326243, 18.562513, 29.780125]"
3,1672756109926.3525,261.937714,11,"[13.042002, 39.766761, 23.488184, 14.504951, 14.417701, 38.048729, 28.068026, 13.418303, 9.625966, 48.227319, 19.329772]"
4,1672756125131.9182,47.752381,1,[47.752381]
5,1672756140296.5693,76.47310300000001,2,"[26.513267, 49.959836]"
6,1672756155463.4211,205.013315,5,"[49.036861, 25.407752, 45.919173, 36.744461, 47.905068]"
7,1672756170608.373,118.255676,4,"[40.709859, 24.29022, 11.01738, 42.238217]"
8,1672756185772.3005,47.905604,1,[47.905604]
9,1672756200932.4275,0.0,0,[]
10,1672756216094.883,49.823404,1,[49.823404]
11,1672756231256.611,82.439109,2,"[32.068022, 50.371087]"
12,1672756246423.7087,185.79965099999998,5,"[48.298806, 46.551695, 25.005073, 37.995573, 27.948504]"
13,1672756261599.4163,113.726928,4,"[49.277422, 31.570483, 10.928627, 21.950396]"
14,1672756276785.8826,46.433652,1,[46.433652]
