,time,avg,replicas,for pod
0,1672756064406.1804,105.44400000000002,3,"[37.204, 31.524, 36.716]"
1,1672756079577.2305,105.424,3,"[37.132, 31.28, 37.012]"
2,1672756094755.1863,242.35999999999999,8,"[28.44, 37.132, 27.428, 27.632, 25.344, 30.56, 28.552, 37.272]"
3,1672756109926.3525,334.68,11,"[28.336, 37.64, 25.208, 28.236, 28.236, 30.928, 33.692, 30.308, 28.204, 27.02, 36.872]"
4,1672756125131.9182,32.732,1,[32.732]
5,1672756140296.5693,56.888000000000005,2,"[24.26, 32.628]"
6,1672756155463.4211,145.416,5,"[27.664, 29.0, 31.148, 30.624, 26.98]"
7,1672756170608.373,135.744,4,"[35.692, 33.58, 30.628, 35.844]"
8,1672756185772.3005,30.364,1,[30.364]
9,1672756200932.4275,0.0,0,[]
10,1672756216094.883,31.092,1,[31.092]
11,1672756231256.611,57.635999999999996,2,"[26.784, 30.852]"
12,1672756246423.7087,147.264,5,"[26.884, 30.908, 28.872, 31.308, 29.292]"
13,1672756261599.4163,134.524,4,"[35.88, 35.86, 28.196, 34.588]"
14,1672756276785.8826,31.064,1,[31.064]
