,time,avg,replicas,for pod
0,1672521138125.62,38.568,1,[38.568]
1,1672521153286.0134,40.052,1,[40.052]
2,1672521168466.3113,67.424,2,"[38.944, 28.48]"
3,1672521183643.5786,67.484,2,"[38.772, 28.712]"
4,1672521198801.4302,67.004,2,"[38.228, 28.776]"
5,1672521213973.3945,68.776,2,"[39.144, 29.632]"
6,1672521229142.575,69.272,2,"[39.484, 29.788]"
7,1672521244335.0874,68.42,2,"[39.264, 29.156]"
8,1672521259526.0815,68.132,2,"[39.08, 29.052]"
9,1672521274695.9978,68.712,2,"[38.952, 29.76]"
10,1672521289867.6797,67.53999999999999,2,"[38.748, 28.792]"
11,1672521305033.6104,67.264,2,"[38.352, 28.912]"
12,1672521320215.217,68.324,2,"[38.368, 29.956]"
13,1672521335382.8,67.75200000000001,2,"[38.42, 29.332]"
14,1672521350548.3293,68.076,2,"[38.932, 29.144]"
