,time,master,worker
0,1672521363461.189,6034.736,11323.576
1,1672521348439.6313,6036.164,10987.88
2,1672521333405.1458,6032.824,11305.96
3,1672521318369.5977,6035.56,10996.036
4,1672521303334.7961,6035.408,11289.08
5,1672521288305.1433,6035.964,10976.992
6,1672521273270.462,6034.192,11185.3
7,1672521258235.79,6034.632,10933.356
8,1672521243200.6929,6033.032,11184.816
9,1672521228173.4617,6032.712,10982.1
10,1672521213142.7664,6028.928,11218.06
11,1672521198110.7078,6033.744,10999.852
12,1672521183078.512,6031.636,11227.3
13,1672521168043.1777,6033.384,10947.984
14,1672521153008.368,6001.388,11189.112
15,1672521137973.5037,5931.788,10821.904
