,time,master,worker
0,1672521363461.189,189.097603,6283.70621
1,1672521348439.6313,171.662696,5347.714077
2,1672521333405.1458,212.197678,6524.363427
3,1672521318369.5977,143.491279,5400.385045
4,1672521303334.7961,173.63525,6309.19446
5,1672521288305.1433,176.189184,5003.035081
6,1672521273270.462,180.525878,6097.338229
7,1672521258235.79,150.958277,4721.3051
8,1672521243200.6929,173.051803,6046.718946
9,1672521228173.4617,164.687914,4563.337249
10,1672521213142.7664,179.19114,6149.704195
11,1672521198110.7078,152.173733,4970.109164
12,1672521183078.512,183.142521,6236.596765
13,1672521168043.1777,197.529227,4763.840673
14,1672521153008.368,645.027091,6241.865196
15,1672521137973.5037,125.090467,4920.111885
