,time,avg,replicas,for pod
0,1672794488351.524,12.425548,1,[12.425548]
1,1672794503514.9543,18.643171,1,[18.643171]
2,1672794518679.5405,76.053587,2,"[25.472611, 50.580976]"
3,1672794533849.4792,134.269735,4,"[35.888049, 19.48176, 29.641837, 49.258089]"
4,1672794549013.1418,180.473502,6,"[16.334351, 13.971563, 9.593782, 44.457416, 47.073823, 49.042567]"
5,1672794564185.7202,12.342443,1,[12.342443]
6,1672794579396.6787,49.409567,1,[49.409567]
7,1672794594568.974,72.723681,2,"[22.427959, 50.295722]"
8,1672794609741.5212,178.225382,5,"[6.119515, 44.32208, 41.781869, 48.788985, 37.212933]"
9,1672794624906.3755,106.68097,5,"[13.181809, 23.69109, 24.714441, 22.173476, 22.920154]"
10,1672794640076.1318,13.544275,1,[13.544275]
11,1672794655248.9636,49.792301,1,[49.792301]
12,1672794670418.065,90.146286,2,"[45.240593, 44.905693]"
13,1672794685591.1594,182.72485200000003,5,"[49.136439, 13.911621, 49.445913, 41.916747, 28.314132]"
14,1672794700757.7234,15.343892,1,[15.343892]
