,time,master,worker
0,1672794713622.785,6308.44,10984.036
1,1672794698588.6782,6342.86,11643.532
2,1672794683554.1147,6343.664,11237.556
3,1672794668522.4587,6337.908,11489.588
4,1672794653488.5923,6319.676,11088.756
5,1672794638454.9133,6427.684,11569.656
6,1672794623433.659,6345.08,11329.728
7,1672794608399.6274,6342.232,11526.268
8,1672794593373.717,6344.92,11178.26
9,1672794578348.4958,6316.38,11451.564
10,1672794563324.956,6430.492,11378.2
11,1672794548290.9739,6368.192,11538.616
12,1672794533258.0806,6365.356,10889.764
13,1672794518224.3105,6301.572,11474.584
14,1672794503190.4094,6279.236,11593.748
15,1672794488156.536,6283.136,11468.16
