,time,avg,replicas,for pod
0,1672759186117.9597,68.174383,2,"[18.552803, 49.62158]"
1,1672759201280.7844,64.755371,2,"[14.70131, 50.054061]"
2,1672759216452.2205,76.545924,2,"[26.676548, 49.869376]"
3,1672759231625.8396,72.49182400000001,2,"[22.416283, 50.075541]"
4,1672759246803.8381,68.911066,2,"[18.931676, 49.97939]"
5,1672759261969.6238,71.551729,2,"[21.727655, 49.824074]"
6,1672759277178.0706,74.338288,2,"[24.823263, 49.515025]"
7,1672759292370.9297,73.522103,2,"[23.403968, 50.118135]"
8,1672759307552.6455,67.721791,2,"[17.603656, 50.118135]"
9,1672759322719.1707,62.331491,2,"[12.598949, 49.732542]"
10,1672759337885.9072,69.747063,2,"[20.033865, 49.713198]"
11,1672759353064.0808,68.517211,2,"[18.804013, 49.713198]"
12,1672759368238.7095,86.896286,2,"[37.183392, 49.712894]"
13,1672759383400.8489,65.363883,2,"[17.637952, 47.725931]"
14,1672759398600.2124,73.500258,2,"[23.164313, 50.335945]"
