,time,observed
0,1672759186117.9597,2
1,1672759201280.7844,2
2,1672759216452.2205,2
3,1672759231625.8396,2
4,1672759246803.8381,2
5,1672759261969.6238,2
6,1672759277178.0706,2
7,1672759292370.9297,2
8,1672759307552.6455,2
9,1672759322719.1707,2
10,1672759337885.9072,2
11,1672759353064.0808,2
12,1672759368238.7095,2
13,1672759383400.8489,2
14,1672759398600.2124,3
