,time,avg,replicas,for pod
0,1672200295139.8308,161.724,5,"[29.528, 36.048, 32.604, 29.024, 34.52]"
1,1672200310309.6895,30.856,1,[30.856]
2,1672200325472.6663,32.592,1,[32.592]
3,1672200340645.0496,31.56,1,[31.56]
4,1672200355838.162,31.804,1,[31.804]
5,1672200371024.6934,59.94,2,"[30.512, 29.428]"
6,1672200386200.2336,66.672,2,"[30.14, 36.532]"
7,1672200401362.9941,68.684,2,"[30.588, 38.096]"
8,1672200416525.3572,67.304,2,"[30.364, 36.94]"
9,1672200431696.58,96.73599999999999,3,"[29.796, 30.0, 36.94]"
10,1672200446869.6023,101.00800000000001,3,"[33.768, 29.832, 37.408]"
11,1672200462038.2546,104.364,3,"[35.748, 30.508, 38.108]"
12,1672200477210.5645,131.11599999999999,4,"[26.412, 36.08, 29.772, 38.852]"
13,1672200492494.1345,132.72,4,"[28.228, 37.104, 30.456, 36.932]"
14,1672200507673.4922,160.372,5,"[28.312, 38.028, 29.632, 36.736, 27.664]"
