,time,avg,replicas,for pod
0,1672253837813.9631,31.636,1,[31.636]
1,1672253852981.1274,30.808,1,[30.808]
2,1672253868144.7034,32.048,1,[32.048]
3,1672253883305.9058,31.208,1,[31.208]
4,1672253898465.995,59.692,2,"[29.488, 30.204]"
5,1672253913636.7075,30.716,1,[30.716]
6,1672253928801.6267,32.12,1,[32.12]
7,1672253943991.1787,31.516,1,[31.516]
8,1672253959151.035,31.836,1,[31.836]
9,1672253974315.2463,65.692,2,"[30.38, 35.312]"
10,1672253989481.115,31.588,1,[31.588]
11,1672254004640.758,31.92,1,[31.92]
12,1672254019810.3462,31.932,1,[31.932]
13,1672254034978.2588,33.392,1,[33.392]
14,1672254050143.543,61.924,2,"[30.88, 31.044]"
