,time,master,worker
0,1672681543030.5278,203.744079,5885.548221
1,1672681528009.189,287.162246,5453.309586
2,1672681512974.435,202.60699,5896.916899
3,1672681497943.9875,201.24942,5158.034844
4,1672681482924.1702,197.521523,6579.322414
5,1672681467898.2612,174.606831,5422.903037
6,1672681452869.3057,192.196069,6619.067415
7,1672681437845.1614,162.42351,5512.066367
8,1672681422821.4397,156.332919,6048.215302
9,1672681407786.4077,164.016944,5420.147046
10,1672681392764.2988,182.152106,6015.20753
11,1672681377730.3494,188.930249,5631.045794
12,1672681362695.5796,208.372112,6138.897733
13,1672681347661.364,360.606042,5888.259081
14,1672681332628.0266,134.490423,5513.266615
15,1672681317598.3213,151.911926,5848.371754
