,time,avg,replicas,for pod
0,1671992423964.7546,25.240850000000002,2,"[4.094415, 21.146435]"
1,1671992439130.0093,18.050176999999998,2,"[17.343365, 0.706812]"
2,1671992454281.1387,76.793935,2,"[48.9323, 27.861635]"
3,1671992469452.783,106.389252,3,"[30.622158, 28.161056, 47.606038]"
4,1671992484626.0945,236.978968,7,"[47.753506, 37.573129, 18.738625, 22.387335, 48.542401, 47.17593, 14.808042]"
5,1671992499781.1858,16.237175,1,[16.237175]
6,1671992514945.2625,49.818469,1,[49.818469]
7,1671992530143.0735,91.89298,2,"[50.211627, 41.681353]"
8,1671992545302.7012,212.155046,5,"[47.815971, 45.41354, 34.821826, 35.506187, 48.597522]"
9,1671992560474.613,23.416639,1,[23.416639]
10,1671992575647.5105,0.0,0,[]
11,1671992590808.0427,50.000694,1,[50.000694]
12,1671992605979.6511,49.169066,1,[49.169066]
13,1671992621153.3748,178.822719,5,"[26.957971, 47.776862, 26.661489, 47.699536, 29.726861]"
14,1671992636318.649,15.029392,1,[15.029392]
