,time,avg,replicas,for pod
0,1671743923583.0642,69.64,2,"[30.856, 38.784]"
1,1671743938758.7346,70.412,2,"[31.312, 39.1]"
2,1671743953928.7175,70.012,2,"[30.512, 39.5]"
3,1671743969096.2373,69.568,2,"[30.46, 39.108]"
4,1671743984267.9082,70.076,2,"[30.756, 39.32]"
5,1671743999435.7683,69.136,2,"[30.456, 38.68]"
6,1671744014604.5034,68.532,2,"[30.532, 38.0]"
7,1671744029780.098,69.82400000000001,2,"[30.856, 38.968]"
8,1671744044950.0137,70.00800000000001,2,"[31.372, 38.636]"
9,1671744060120.1025,68.908,2,"[30.412, 38.496]"
10,1671744075290.1929,68.748,2,"[30.048, 38.7]"
11,1671744090447.6033,70.244,2,"[31.06, 39.184]"
12,1671744105604.6973,70.30799999999999,2,"[31.188, 39.12]"
13,1671744120768.3423,70.296,2,"[31.224, 39.072]"
14,1671744135926.74,69.008,2,"[30.348, 38.66]"
