,time,master,worker
0,1672754848557.1208,168.13449,5908.523581
1,1672754833525.3435,175.918179,6013.831231
2,1672754818502.5784,175.918179,6013.831231
3,1672754803481.2847,208.652375,5512.398651
4,1672754788446.324,154.54098,6048.440615
5,1672754773410.179,182.271929,5451.064381
6,1672754758389.7559,176.252174,6072.163047
7,1672754743365.4646,161.650476,5560.46351
8,1672754728330.0195,162.882667,6074.926144
9,1672754713295.034,175.668908,6247.382449
10,1672754698259.6768,206.225165,5491.404784
11,1672754683225.0479,249.7558,6611.576777
12,1672754668190.6157,248.865317,6710.681279
13,1672754653157.4534,248.865317,6710.681279
14,1672754638125.983,311.452592,5392.096441
15,1672754623090.8616,132.68356,6585.206589
