,time,master,worker
0,1672754848557.1208,6224.996,11269.456
1,1672754833525.3435,6222.236,11237.804
2,1672754818502.5784,6222.236,11237.804
3,1672754803481.2847,6220.744,11353.552
4,1672754788446.324,6216.644,11286.32
5,1672754773410.179,6219.14,11343.816
6,1672754758389.7559,6220.412,11264.456
7,1672754743365.4646,6218.608,11335.144
8,1672754728330.0195,6217.568,11263.96
9,1672754713295.034,6217.72,11332.316
10,1672754698259.6768,6218.028,11054.268
11,1672754683225.0479,6219.116,11311.012
12,1672754668190.6157,6216.908,11294.072
13,1672754653157.4534,6216.908,11294.072
14,1672754638125.983,6219.284,10920.688
15,1672754623090.8616,6153.012,11320.156
