,time,master,worker
0,1672767336499.5264,191.772335,6417.018481
1,1672767321478.3545,146.713683,5529.353467
2,1672767306454.7314,160.761215,6592.757385
3,1672767291429.4243,169.214082,5253.858217
4,1672767276407.1,199.283749,6470.475913
5,1672767261385.9045,148.733888,5536.978597
6,1672767246351.7805,144.822978,6320.035248
7,1672767231328.47,174.430641,5457.564744
8,1672767216300.8252,146.11632,6261.831315
9,1672767201278.338,196.890729,5767.626704
10,1672767186244.843,164.250547,5733.965984
11,1672767171209.9272,283.847808,6439.540776
12,1672767156184.8232,199.365397,5363.083917
13,1672767141150.6313,232.124733,6106.542864
14,1672767126116.4663,367.720463,5443.743213
15,1672767111089.6277,145.727372,6305.49652
