,time,avg,replicas,for pod
0,1672669550565.5322,122.828,4,"[28.932, 38.676, 28.808, 26.412]"
1,1672669565724.6084,129.74,4,"[28.792, 38.048, 34.472, 28.428]"
2,1672669580888.799,30.344,1,[30.344]
3,1672669596062.1763,30.876,1,[30.876]
4,1672669611221.5212,30.916,1,[30.916]
5,1672669626373.5598,56.176,2,"[29.944, 26.232]"
6,1672669641533.4778,64.408,2,"[29.284, 35.124]"
7,1672669656689.4917,66.068,2,"[29.656, 36.412]"
8,1672669671896.576,96.284,3,"[29.816, 30.012, 36.456]"
9,1672669687054.0708,30.244,1,[30.244]
10,1672669702213.4614,32.14,1,[32.14]
11,1672669717385.4014,31.624,1,[31.624]
12,1672669732556.11,61.22,2,"[29.608, 31.612]"
13,1672669747715.6987,66.724,2,"[29.948, 36.776]"
14,1672669762882.9673,66.56400000000001,2,"[29.452, 37.112]"
