,time,master,worker
0,1672357066378.6428,6142.784,11213.736
1,1672357051347.8235,6141.916,11335.908
2,1672357036310.81,6144.592,11204.868
3,1672357021276.447,6143.344,10520.928
4,1672357006244.4363,6143.892,11251.456
5,1672356991216.4705,6147.148,10601.872
6,1672356976181.59,6145.472,11253.16
7,1672356961154.3672,6143.584,10619.508
8,1672356946127.0156,6145.072,11270.088
9,1672356931101.3804,6145.468,10642.52
10,1672356916065.9146,6143.916,11267.632
11,1672356901032.054,6142.236,10771.932
12,1672356885997.701,6138.6,11265.372
13,1672356870963.3042,6143.204,10688.236
14,1672356855929.4126,6139.68,11277.18
15,1672356840895.7593,6073.86,10856.88
