,time,avg,replicas,for pod
0,1672356841074.816,85.837896,2,"[35.464475, 50.373421]"
1,1672356856238.017,61.951565,2,"[12.392867, 49.558698]"
2,1672356871401.1875,64.238213,2,"[14.477404, 49.760809]"
3,1672356886575.954,67.609343,2,"[17.854184, 49.755159]"
4,1672356901737.7478,73.138781,2,"[23.383622, 49.755159]"
5,1672356916901.7593,81.34159,2,"[31.56486, 49.77673]"
6,1672356932075.6853,71.71214,2,"[21.35291, 50.35923]"
7,1672356947242.4712,70.986462,2,"[21.867612, 49.11885]"
8,1672356962398.074,76.29934,2,"[26.151815, 50.147525]"
9,1672356977565.051,63.105684,2,"[12.843627, 50.262057]"
10,1672356992716.686,71.543437,2,"[21.775318, 49.768119]"
11,1672357007886.0884,71.624915,2,"[21.790896, 49.834019]"
12,1672357023046.147,72.300618,2,"[22.54246, 49.758158]"
13,1672357038234.632,73.637918,2,"[23.512963, 50.124955]"
14,1672357053397.2095,69.834353,2,"[19.709398, 50.124955]"
