,time,avg,replicas,for pod
0,1671747285649.4211,122.12,4,"[31.8, 30.468, 28.532, 31.32]"
1,1671747300825.9727,32.424,1,[32.424]
2,1671747316047.2163,33.284,1,[33.284]
3,1671747331249.1965,32.032,1,[32.032]
4,1671747346428.0068,63.812,2,"[32.628, 31.184]"
5,1671747361610.4148,67.328,2,"[36.024, 31.304]"
6,1671747376803.803,67.608,2,"[36.868, 30.74]"
7,1671747392001.5522,67.42399999999999,2,"[36.852, 30.572]"
8,1671747407189.7676,101.588,3,"[36.86, 34.24, 30.488]"
9,1671747422376.0723,106.16,3,"[38.736, 36.08, 31.344]"
10,1671747437558.6267,104.62400000000001,3,"[37.24, 36.252, 31.132]"
11,1671747452756.1316,30.588,1,[30.588]
12,1671747467945.527,32.26,1,[32.26]
13,1671747483141.1013,32.16,1,[32.16]
14,1671747498356.0337,34.048,1,[34.048]
