,time,avg,replicas,for pod
0,1671747285649.4211,126.182646,4,"[46.413244, 14.480502, 23.663178, 41.625722]"
1,1671747300825.9727,46.174312,1,[46.174312]
2,1671747316047.2163,50.038508,1,[50.038508]
3,1671747331249.1965,49.530659,1,[49.530659]
4,1671747346428.0068,85.30413300000001,2,"[48.259515, 37.044618]"
5,1671747361610.4148,70.482453,2,"[50.094627, 20.387826]"
6,1671747376803.803,64.786241,2,"[49.888939, 14.897302]"
7,1671747392001.5522,70.78846999999999,2,"[49.756623, 21.031847]"
8,1671747407189.7676,110.928349,3,"[43.137505, 48.81691, 18.973934]"
9,1671747422376.0723,90.048075,3,"[40.938366, 36.908246, 12.201463]"
10,1671747437558.6267,111.72712999999999,3,"[45.434425, 45.017734, 21.274971]"
11,1671747452756.1316,20.475696,1,[20.475696]
12,1671747467945.527,49.495205,1,[49.495205]
13,1671747483141.1013,49.209884,1,[49.209884]
14,1671747498356.0337,50.242357,1,[50.242357]
