,time,master,worker
0,1672338338544.0198,189.717917,6099.467721
1,1672338323509.551,160.903751,6071.671681
2,1672338308475.2585,202.123985,5636.695394
3,1672338293441.1257,160.618255,5699.230969
4,1672338278407.7175,177.993394,5252.067356
5,1672338263384.9905,146.226158,5723.137386
6,1672338248349.6638,198.984722,5380.910893
7,1672338233314.4692,139.261565,5755.087035
8,1672338218279.6301,171.804125,5603.218885
9,1672338203245.4773,136.701679,5788.875198
10,1672338188216.727,190.034696,5559.420873
11,1672338173187.1086,133.86997,5708.504424
12,1672338158161.5862,182.228521,5849.777354
13,1672338143126.6895,127.242929,5622.681158
14,1672338128093.119,310.566451,5760.579201
15,1672338113059.455,175.876428,6543.591113
