,time,avg,replicas,for pod
0,1672713317602.3337,30.256,1,[30.256]
1,1672713332779.9668,32.004,1,[32.004]
2,1672713347941.5337,32.664,1,[32.664]
3,1672713363105.2244,58.488,2,"[32.244, 26.244]"
4,1672713378270.884,115.88,4,"[30.288, 26.244, 29.108, 30.24]"
5,1672713393430.3313,30.832,1,[30.832]
6,1672713408598.0679,32.996,1,[32.996]
7,1672713423780.1812,32.348,1,[32.348]
8,1672713438944.4685,89.792,3,"[31.64, 29.368, 28.784]"
9,1672713454109.9646,126.49600000000001,4,"[30.4, 28.972, 32.268, 34.856]"
10,1672713469268.435,131.10399999999998,4,"[30.784, 29.632, 35.832, 34.856]"
11,1672713484436.8774,30.116,1,[30.116]
12,1672713499593.154,32.076,1,[32.076]
13,1672713514759.3762,56.628,2,"[31.32, 25.308]"
14,1672713529927.975,97.188,3,"[32.064, 36.008, 29.116]"
