,time,avg,replicas,for pod
0,1672713317602.3337,4.940751,1,[4.940751]
1,1672713332779.9668,36.881049,1,[36.881049]
2,1672713347941.5337,50.021802,1,[50.021802]
3,1672713363105.2244,98.258164,2,"[49.803745, 48.454419]"
4,1672713378270.884,154.598301,4,"[36.230441, 48.454419, 24.498068, 45.415373]"
5,1672713393430.3313,10.490105,1,[10.490105]
6,1672713408598.0679,48.630299,1,[48.630299]
7,1672713423780.1812,49.98541,1,[49.98541]
8,1672713438944.4685,141.076507,3,"[49.694168, 43.710001, 47.672338]"
9,1672713454109.9646,133.446649,4,"[22.559249, 19.654152, 48.0244, 43.208848]"
10,1672713469268.435,137.75356,4,"[18.614638, 35.027197, 40.902877, 43.208848]"
11,1672713484436.8774,18.251548,1,[18.251548]
12,1672713499593.154,49.06641,1,[49.06641]
13,1672713514759.3762,97.45825400000001,2,"[50.246845, 47.211409]"
14,1672713529927.975,113.876327,3,"[29.122207, 49.485029, 35.269091]"
