,time,avg,replicas,for pod
0,1672566526536.7478,42.496441,2,"[2.847522, 39.648919]"
1,1672566541711.703,13.541474,1,[13.541474]
2,1672566556860.77,46.957527,1,[46.957527]
3,1672566572017.1316,49.420272,1,[49.420272]
4,1672566587177.362,82.399561,2,"[47.084446, 35.315115]"
5,1672566602339.2954,70.067848,2,"[49.398611, 20.669237]"
6,1672566617508.9175,76.23897,2,"[50.493575, 25.745395]"
7,1672566632667.4304,111.600822,3,"[49.645256, 14.233611, 47.721955]"
8,1672566647833.3044,87.952803,3,"[49.832058, 19.681603, 18.439142]"
9,1672566662996.8975,115.326111,3,"[43.45712, 22.037639, 49.831352]"
10,1672566678149.6719,121.924666,4,"[49.463381, 6.618955, 30.066759, 35.775571]"
11,1672566693327.634,104.652908,4,"[31.141897, 8.812145, 19.375344, 45.323522]"
12,1672566708484.6724,14.980106,1,[14.980106]
13,1672566723646.5708,48.848818,1,[48.848818]
14,1672566738797.6282,49.96793,1,[49.96793]
