,time,master,worker
0,1672566751936.3826,224.549396,6408.377406
1,1672566736901.8936,211.196597,5488.293879
2,1672566721876.3362,295.819239,6470.76368
3,1672566706840.2031,165.518154,5510.638374
4,1672566691805.708,213.174004,6715.284543
5,1672566676776.35,259.893105,5330.048865
6,1672566661747.821,186.461634,6711.271632
7,1672566646713.7024,146.352389,5577.811022
8,1672566631680.705,172.196762,6419.946384
9,1672566616646.552,191.70211,5154.091796
10,1672566601613.1414,186.738253,6675.758285
11,1672566586583.3796,183.625034,5239.090186
12,1672566571563.4058,255.943895,6102.3214
13,1672566556528.3784,189.569804,5197.572558
14,1672566541503.4504,680.466367,5988.253928
15,1672566526475.9968,160.143888,5259.632092
