,time,master,worker
0,1672566751936.3826,6125.496,11541.24
1,1672566736901.8936,6125.42,11235.68
2,1672566721876.3362,6122.78,11530.1
3,1672566706840.2031,6156.044,11228.552
4,1672566691805.708,6154.832,11562.276
5,1672566676776.35,6149.16,11100.964
6,1672566661747.821,6119.368,11559.696
7,1672566646713.7024,6124.688,11042.312
8,1672566631680.705,6123.068,11550.924
9,1672566616646.552,6122.816,10935.404
10,1672566601613.1414,6124.236,11503.812
11,1672566586583.3796,5980.0,11012.608
12,1672566571563.4058,6122.92,11369.468
13,1672566556528.3784,6123.912,10887.528
14,1672566541503.4504,6120.952,11410.588
15,1672566526475.9968,6055.508,11017.664
