,time,avg,replicas,for pod
0,1672728927156.6445,160.328,5,"[36.54, 30.276, 28.332, 28.232, 36.948]"
1,1672728942324.5845,30.848,1,[30.848]
2,1672728957501.2476,32.28,1,[32.28]
3,1672728972678.981,59.256,2,"[31.132, 28.124]"
4,1672728987859.7034,124.0,4,"[32.08, 33.296, 29.88, 28.744]"
5,1672729003031.278,31.952,1,[31.952]
6,1672729018213.535,31.476,1,[31.476]
7,1672729033397.089,115.12800000000001,4,"[28.012, 26.992, 31.072, 29.052]"
8,1672729048631.897,129.12400000000002,4,"[35.312, 34.356, 30.608, 28.848]"
9,1672729063798.4192,32.032,1,[32.032]
10,1672729078974.0715,32.172,1,[32.172]
11,1672729094145.9011,84.06,3,"[26.828, 26.712, 30.52]"
12,1672729109312.7434,113.268,4,"[26.66, 29.096, 27.172, 30.34]"
13,1672729124474.566,30.508,1,[30.508]
14,1672729139642.2988,30.168,1,[30.168]
