,time,master,worker
0,1672729152479.2524,219.724043,5855.382276
1,1672729137451.887,155.026127,5586.681801
2,1672729122419.5127,140.014267,5426.906532
3,1672729107384.8745,242.585775,5880.497616
4,1672729092350.4575,268.662821,5509.74582
5,1672729077317.1926,316.63911,5796.828499
6,1672729062283.0767,201.415305,5824.932872
7,1672729047253.606,280.714476,5897.278891
8,1672729032217.787,253.457444,5701.744873
9,1672729017184.811,334.996884,5887.958274
10,1672729002150.3262,190.770546,5738.381388
11,1672728987114.874,287.640308,5922.649012
12,1672728972080.382,285.336578,5427.377566
13,1672728957050.4712,813.878261,6322.465179
14,1672728942016.0374,207.486144,5632.405666
15,1672728926980.5857,278.024102,6299.841705
