,time,avg,replicas,for pod
0,1672728927156.6445,143.469787,5,"[29.967471, 11.379762, 29.73617, 31.060451, 41.325933]"
1,1672728942324.5845,10.298778,1,[10.298778]
2,1672728957501.2476,49.642806,1,[49.642806]
3,1672728972678.981,49.394327,1,[49.394327]
4,1672728987859.7034,140.457032,4,"[46.675605, 49.014063, 25.798717, 18.968647]"
5,1672729003031.278,47.466094,1,[47.466094]
6,1672729018213.535,49.807578,1,[49.807578]
7,1672729033397.089,162.364221,4,"[48.06599, 30.49642, 40.763575, 43.038236]"
8,1672729048631.897,125.21342500000002,4,"[48.644319, 35.063822, 25.320347, 16.184937]"
9,1672729063798.4192,49.961677,1,[49.961677]
10,1672729078974.0715,49.802021,1,[49.802021]
11,1672729094145.9011,71.376862,3,"[15.230605, 40.848595, 15.297662]"
12,1672729109312.7434,42.931412,4,"[0.394803, 3.904326, 35.615825, 3.016458]"
13,1672729124474.566,2.03502,1,[2.03502]
14,1672729139642.2988,9.755049,1,[9.755049]
