,time,master,worker
0,1672717865672.996,6218.148,11418.956
1,1672717850648.075,6218.108,11508.168
2,1672717835608.3325,6215.884,11420.844
3,1672717820578.6514,6217.404,11522.688
4,1672717805559.0208,6217.276,11453.088
5,1672717790531.5176,6215.632,11530.036
6,1672717775510.336,6215.02,11378.572
7,1672717760476.1135,6215.276,11503.716
8,1672717745440.3247,6214.912,11381.456
9,1672717730418.3005,6216.7,11482.46
10,1672717715384.2163,6218.796,11375.48
11,1672717700350.097,6221.444,11496.764
12,1672717685314.2124,6218.372,11391.7
13,1672717670279.2405,6219.744,11467.46
14,1672717655252.2322,6147.092,10898.904
15,1672717640217.1987,6150.148,11458.864
