,time,master,worker
0,1672259585460.4163,199.844871,5901.532605
1,1672259570429.7007,140.773169,5386.762206
2,1672259555397.2034,185.989325,6032.824638
3,1672259540374.3735,158.662371,5281.083663
4,1672259525339.4778,195.308044,5827.482874
5,1672259510305.575,138.894067,5360.302473
6,1672259495270.8855,199.629752,5856.359298
7,1672259480223.8013,159.273579,5120.202277
8,1672259465188.8108,183.398172,5918.930661
9,1672259450154.8154,177.813108,5282.372733
10,1672259435119.6921,184.25932,5823.46247
11,1672259420088.9988,185.601134,5289.052081
12,1672259405054.6484,186.218707,5715.621316
13,1672259390025.2256,168.722501,5132.048626
14,1672259375001.6323,610.418487,6173.551832
15,1672259359964.4082,229.038944,5175.971637
