,time,master,worker
0,1672259585460.4163,6178.256,11300.916
1,1672259570429.7007,6173.076,11168.888
2,1672259555397.2034,6180.476,11321.224
3,1672259540374.3735,6193.568,11115.508
4,1672259525339.4778,6195.592,11305.08
5,1672259510305.575,6194.684,11112.964
6,1672259495270.8855,6193.532,11293.756
7,1672259480223.8013,6190.92,11117.148
8,1672259465188.8108,6194.424,11322.724
9,1672259450154.8154,6199.024,11164.368
10,1672259435119.6921,6196.024,11314.068
11,1672259420088.9988,6197.144,11168.892
12,1672259405054.6484,6192.364,11311.468
13,1672259390025.2256,6192.172,11223.8
14,1672259375001.6323,6190.96,11337.896
15,1672259359964.4082,6098.5,11194.424
