,time,master,worker
0,1672289838263.9954,6083.056,11718.068
1,1672289823229.1016,6078.132,11574.82
2,1672289808194.4045,6077.12,11681.308
3,1672289793173.6628,6071.612,11587.656
4,1672289778138.3835,6075.812,11741.304
5,1672289763104.6912,6061.136,11583.7
6,1672289748079.8315,6062.996,11720.144
7,1672289733039.7876,6060.884,11570.04
8,1672289718005.3313,6061.324,11674.224
9,1672289702970.5398,6060.272,11569.452
10,1672289687935.7627,6060.38,11664.876
11,1672289672901.2375,6031.024,11566.036
12,1672289657865.2402,6045.732,11681.832
13,1672289642830.8762,6090.876,11613.144
14,1672289627809.6128,6094.34,10890.236
15,1672289612775.0063,6064.452,11590.64
