,time,master,worker
0,1672768056964.5078,6216.616,11246.504
1,1672768041938.5242,6218.38,11339.236
2,1672768026904.7773,6216.268,11210.204
3,1672768011874.6794,6215.712,11307.408
4,1672767996840.9424,6214.164,11215.736
5,1672767981806.4297,6217.656,11290.796
6,1672767966785.029,6214.636,11173.628
7,1672767951763.2256,6218.916,11269.636
8,1672767936736.302,6216.196,10983.356
9,1672767921700.0574,6216.964,11303.696
10,1672767906673.575,6215.104,11043.56
11,1672767891638.4465,6215.94,11276.604
12,1672767876617.9634,6216.28,11007.636
13,1672767861585.1228,6215.168,11359.72
14,1672767846562.4192,6174.124,11050.264
15,1672767831528.2778,6179.168,11318.132
