,time,master,worker
0,1672768056964.5078,132.305613,5972.214025
1,1672768041938.5242,159.414614,5664.926268
2,1672768026904.7773,163.396166,5876.628509
3,1672768011874.6794,212.361829,5599.540994
4,1672767996840.9424,183.809203,5999.209089
5,1672767981806.4297,223.571139,5598.400228
6,1672767966785.029,174.397859,5895.534517
7,1672767951763.2256,209.194156,6293.71113
8,1672767936736.302,167.533951,5426.202953
9,1672767921700.0574,183.216049,5684.005935
10,1672767906673.575,189.36112,5676.541672
11,1672767891638.4465,224.961308,5879.824184
12,1672767876617.9634,203.519536,5632.223943
13,1672767861585.1228,463.293052,6653.683309
14,1672767846562.4192,165.165476,5646.58562
15,1672767831528.2778,298.213006,6491.001562
