,time,avg,replicas,for pod
0,1672230067690.469,24.206779,1,[24.206779]
1,1672230082887.0967,48.082221,1,[48.082221]
2,1672230098056.4473,0.0,0,[]
3,1672230113225.4824,50.167031,1,[50.167031]
4,1672230128392.1995,50.472891,1,[50.472891]
5,1672230143584.9656,49.65839,1,[49.65839]
6,1672230158758.8186,50.501505,1,[50.501505]
7,1672230173940.7793,50.258054,1,[50.258054]
8,1672230189116.575,49.988258,1,[49.988258]
9,1672230204271.6536,49.669964,1,[49.669964]
10,1672230219427.4956,50.707574,1,[50.707574]
11,1672230234585.7449,49.897344,1,[49.897344]
12,1672230249750.1614,50.615942,1,[50.615942]
13,1672230264916.7595,51.004045,1,[51.004045]
14,1672230280084.4375,50.524961,1,[50.524961]
