,time,master,worker
0,1672725790571.7842,6147.976,11417.396
1,1672725775536.7578,6148.396,11499.088
2,1672725760506.0269,6146.204,11187.792
3,1672725745471.1248,6173.88,11551.5
4,1672725730435.6802,6173.828,11185.82
5,1672725715398.9888,6173.552,11545.824
6,1672725700365.3784,6158.168,11095.028
7,1672725685329.7993,6143.536,11509.272
8,1672725670303.6062,6142.216,11063.636
9,1672725655268.1946,6140.612,11497.34
10,1672725640242.4954,6142.908,11114.472
11,1672725625213.7126,6143.352,11492.656
12,1672725610188.5474,6142.4,11109.768
13,1672725595153.7144,6142.244,11478.028
14,1672725580123.4802,6073.748,10842.356
15,1672725565098.1458,6116.292,11290.116
