,time,avg,replicas,for pod
0,1672725565257.654,0.0,0,[]
1,1672725580433.78,30.576,1,[30.576]
2,1672725595605.4133,30.372,1,[30.372]
3,1672725610771.2065,64.868,2,"[29.784, 35.084]"
4,1672725625946.1812,65.624,2,"[29.516, 36.108]"
5,1672725641117.7068,66.548,2,"[29.556, 36.992]"
6,1672725656290.9954,95.75200000000001,3,"[29.596, 28.908, 37.248]"
7,1672725671462.351,103.14,3,"[29.932, 36.288, 36.92]"
8,1672725686636.205,103.11600000000001,3,"[30.076, 36.288, 36.752]"
9,1672725701808.4402,103.748,3,"[29.144, 37.268, 37.336]"
10,1672725716978.6477,131.48000000000002,4,"[29.352, 36.636, 37.352, 28.14]"
11,1672725732153.3276,130.988,4,"[29.328, 36.636, 36.904, 28.12]"
12,1672725747361.06,30.372,1,[30.372]
13,1672725762529.6794,31.396,1,[31.396]
14,1672725777733.1973,59.192,2,"[29.812, 29.38]"
