,time,master,worker
0,1671705965300.7769,140.929008,6029.446212
1,1671705950280.1113,207.075431,5012.192892
2,1671705935260.4067,185.255141,5861.954005
3,1671705920219.3804,250.0486,5310.520675
4,1671705905183.2942,243.94593,5778.288458
5,1671705890150.3774,234.386482,5382.055246
6,1671705875115.5818,165.386361,5896.811818
7,1671705860081.8687,182.476912,5427.449347
8,1671705845047.1536,160.025755,5696.200285
9,1671705830023.6343,159.248045,5327.48869
10,1671705814997.0457,176.79588,5934.037959
11,1671705799971.911,193.453831,5344.64777
12,1671705784937.2852,165.934067,5883.820059
13,1671705769899.0637,184.513098,5387.351984
14,1671705754863.9968,544.479244,5798.472571
15,1671705739832.5527,207.765895,5373.975155
