,time,avg,replicas,for pod
0,1671705740001.0176,11.591545,1,[11.591545]
1,1671705755179.4524,29.531331,1,[29.531331]
2,1671705770353.1934,74.626516,2,"[47.083211, 27.543305]"
3,1671705785523.1091,70.495248,2,"[49.972684, 20.522564]"
4,1671705800701.7983,66.83494999999999,2,"[50.130008, 16.704942]"
5,1671705815888.2085,62.607946999999996,2,"[49.853921, 12.754026]"
6,1671705831067.0032,115.27729100000002,3,"[50.088337, 43.173704, 22.01525]"
7,1671705846248.9534,89.53643299999999,3,"[31.588448, 46.824627, 11.123358]"
8,1671705861424.4333,101.770253,3,"[35.514704, 47.644995, 18.610554]"
9,1671705876599.3906,104.97050999999999,3,"[38.868092, 40.540806, 25.561612]"
10,1671705891777.0994,13.996551,1,[13.996551]
11,1671705906953.51,49.420129,1,[49.420129]
12,1671705922134.176,0.0,0,[]
13,1671705937321.2349,49.352995,1,[49.352995]
14,1671705952491.6416,72.51639,2,"[25.916009, 46.600381]"
