,time,avg,replicas,for pod
0,1672376769288.3164,64.999729,2,"[15.264693, 49.735036]"
1,1672376784456.9746,77.413938,2,"[33.815158, 43.59878]"
2,1672376799640.772,139.36757599999999,4,"[33.5285, 38.876523, 41.513155, 25.449398]"
3,1672376814814.4832,25.449398,1,[25.449398]
4,1672376829992.6506,47.16838,1,[47.16838]
5,1672376845194.7092,75.596942,2,"[25.64499, 49.951952]"
6,1672376860373.5527,197.722802,5,"[48.238713, 22.128871, 40.584724, 36.994346, 49.776148]"
7,1672376875549.955,45.894,1,[45.894]
8,1672376890727.9058,49.041121,1,[49.041121]
9,1672376905907.4958,107.064157,3,"[29.713888, 28.201705, 49.148564]"
10,1672376921089.5488,165.551872,5,"[47.729018, 16.925672, 12.764442, 44.435165, 43.697575]"
11,1672376936265.2546,41.974755,1,[41.974755]
12,1672376951429.1328,47.535894,1,[47.535894]
13,1672376966619.4543,120.75590700000001,3,"[36.377229, 34.497192, 49.881486]"
14,1672376981913.9387,158.828757,5,"[15.150027, 41.025852, 9.222477, 44.889717, 48.540684]"
