,time,avg,replicas,for pod
0,1671727593758.3228,81.828823,2,"[31.760368, 50.068455]"
1,1671727608910.4158,74.310352,2,"[25.011782, 49.29857]"
2,1671727624067.2996,60.056629,2,"[9.918344, 50.138285]"
3,1671727639226.1057,68.92674099999999,2,"[19.776424, 49.150317]"
4,1671727654384.4336,68.522234,2,"[18.572918, 49.949316]"
5,1671727669542.207,76.791052,2,"[26.511574, 50.279478]"
6,1671727684702.6091,67.49885,2,"[17.780636, 49.718214]"
7,1671727699859.3323,65.554257,2,"[15.52767, 50.026587]"
8,1671727715021.0625,69.72313,2,"[19.824441, 49.898689]"
9,1671727730192.0952,69.20917800000001,2,"[18.470655, 50.738523]"
10,1671727745349.0637,66.364361,2,"[17.004235, 49.360126]"
11,1671727760504.0132,76.752501,2,"[26.48155, 50.270951]"
12,1671727775665.2793,71.74072799999999,2,"[21.469777, 50.270951]"
13,1671727790830.0623,65.161801,2,"[15.554189, 49.607612]"
14,1671727805987.8818,74.205967,2,"[24.380098, 49.825869]"
