,time,master,worker
0,1671994570512.2874,6067.116,11310.92
1,1671994555476.061,6202.012,11059.832
2,1671994540446.6248,6190.928,11354.356
3,1671994525412.3242,6107.476,11016.224
4,1671994510375.597,6093.96,11343.652
5,1671994495346.0815,6190.008,11263.84
6,1671994480319.5068,6174.084,11463.852
7,1671994465284.3691,6124.348,11227.048
8,1671994450253.6445,6115.612,11426.516
9,1671994435218.3127,6099.244,11216.952
10,1671994420182.9438,6260.604,11482.548
11,1671994405149.9075,6178.868,11601.832
12,1671994390128.3762,6165.26,11433.148
13,1671994375095.4917,6097.772,11547.052
14,1671994360060.3503,6089.14,11421.924
15,1671994345022.3992,6122.148,11538.976
