,time,avg,replicas,for pod
0,1671994345204.346,37.36,1,[37.36]
1,1671994360387.3303,37.68,1,[37.68]
2,1671994375561.3064,38.524,1,[38.524]
3,1671994390723.1763,66.812,2,"[38.48, 28.332]"
4,1671994405949.4397,155.79600000000002,5,"[28.648, 28.044, 38.536, 32.116, 28.452]"
5,1671994421259.8286,38.536,1,[38.536]
6,1671994436430.786,37.4,1,[37.4]
7,1671994451607.2888,38.8,1,[38.8]
8,1671994466786.624,95.564,3,"[29.088, 28.584, 37.892]"
9,1671994481957.1296,186.912,6,"[27.768, 28.176, 34.908, 37.892, 30.184, 27.984]"
10,1671994497117.2717,38.724,1,[38.724]
11,1671994512294.6677,37.648,1,[37.648]
12,1671994527477.497,38.812,1,[38.812]
13,1671994542808.3704,158.348,5,"[36.276, 28.22, 37.5, 28.076, 28.276]"
14,1671994557991.1865,38.216,1,[38.216]
