,time,master,worker
0,1672583802073.2688,6143.66,11403.304
1,1672583787050.546,6143.732,11047.564
2,1672583772014.3987,6141.084,11361.792
3,1672583756990.5444,6139.328,11478.84
4,1672583741961.72,6138.224,11367.792
5,1672583726935.8103,6139.08,11465.532
6,1672583711908.2847,6135.272,11338.304
7,1672583696878.5173,6143.132,11459.416
8,1672583681843.3381,6142.184,11362.664
9,1672583666821.8037,6125.348,11448.904
10,1672583651789.4973,6110.264,11311.764
11,1672583636754.4587,6109.284,11457.444
12,1672583621719.5732,6106.404,11334.256
13,1672583606698.8635,6239.576,11548.968
14,1672583591663.148,6188.188,11364.544
15,1672583576626.9087,6187.876,11492.72
