,time,avg,replicas,for pod
0,1671803479151.2007,101.38399999999999,3,"[34.288, 28.452, 38.644]"
1,1671803494319.8323,130.776,4,"[36.372, 27.228, 29.16, 38.016]"
2,1671803509491.7703,160.672,5,"[36.752, 28.476, 29.144, 28.516, 37.784]"
3,1671803524652.1038,190.752,6,"[36.844, 30.124, 28.176, 29.324, 29.052, 37.232]"
4,1671803539823.4995,197.692,6,"[36.352, 35.748, 29.62, 28.668, 28.748, 38.556]"
5,1671803554978.3994,37.228,1,[37.228]
6,1671803570133.7686,37.228,1,[37.228]
7,1671803585321.3467,38.248,1,[38.248]
8,1671803600475.7725,66.748,2,"[27.8, 38.948]"
9,1671803615645.4631,93.928,3,"[28.944, 27.556, 37.428]"
10,1671803630817.1614,125.84800000000001,4,"[26.776, 28.228, 33.148, 37.696]"
11,1671803645986.1184,28.948,1,[28.948]
12,1671803661156.21,31.108,1,[31.108]
13,1671803676324.5571,29.22,1,[29.22]
14,1671803691498.389,29.176,1,[29.176]
