,time,avg,replicas,for pod
0,1672696506611.8013,3.193093,1,[3.193093]
1,1672696521765.7417,23.964683,1,[23.964683]
2,1672696536928.071,49.845136,1,[49.845136]
3,1672696552076.9932,50.254784,1,[50.254784]
4,1672696567231.6682,49.419539,1,[49.419539]
5,1672696582397.7517,60.630748000000004,2,"[46.176926, 14.453822]"
6,1672696597554.5923,27.175798,1,[27.175798]
7,1672696612715.8298,49.858771,1,[49.858771]
8,1672696627863.2334,0.0,0,[]
9,1672696643022.4163,48.756999,1,[48.756999]
10,1672696658187.168,49.780066,1,[49.780066]
11,1672696673351.754,50.285328,1,[50.285328]
12,1672696688508.4778,50.128224,1,[50.128224]
13,1672696703661.595,82.333876,2,"[32.628805, 49.705071]"
14,1672696718820.5295,68.258079,2,"[36.918357, 31.339722]"
