,time,master,worker
0,1672786308633.3582,181.297247,5601.560484
1,1672786293598.3635,171.721199,6166.473696
2,1672786278563.0308,188.272262,5612.864124
3,1672786263527.9712,153.604196,5990.296007
4,1672786248492.703,182.91355,5597.236458
5,1672786233467.7012,165.304021,5991.022826
6,1672786218434.1067,213.874812,5729.440018
7,1672786203398.9844,162.060393,5969.942965
8,1672786188379.0542,178.979715,5989.551322
9,1672786173343.962,171.751177,5470.694752
10,1672786158308.7,170.826561,5869.015607
11,1672786143273.692,157.709684,5492.526014
12,1672786128238.6667,175.041243,5887.106614
13,1672786113203.9072,164.684382,5589.738601
14,1672786098169.4314,495.374012,6383.545404
15,1672786083132.9077,165.126432,5472.376809
