,time,avg,replicas,for pod
0,1672786083171.0095,68.78,2,"[39.1, 29.68]"
1,1672786098338.8594,67.8,2,"[38.784, 29.016]"
2,1672786113506.8955,68.676,2,"[39.612, 29.064]"
3,1672786128672.0557,68.756,2,"[39.58, 29.176]"
4,1672786143838.9622,68.964,2,"[38.96, 30.004]"
5,1672786158996.4937,68.896,2,"[39.236, 29.66]"
6,1672786174168.5461,69.172,2,"[39.268, 29.904]"
7,1672786189336.9673,67.992,2,"[38.968, 29.024]"
8,1672786204508.7192,68.44,2,"[39.164, 29.276]"
9,1672786219680.706,69.00399999999999,2,"[39.528, 29.476]"
10,1672786234848.0435,68.976,2,"[39.104, 29.872]"
11,1672786250020.051,68.484,2,"[38.924, 29.56]"
12,1672786265189.273,68.432,2,"[39.232, 29.2]"
13,1672786280357.2898,69.352,2,"[39.74, 29.612]"
14,1672786295516.0989,68.44,2,"[39.344, 29.096]"
