,time,avg,replicas,for pod
0,1671798916449.2202,38.9,1,[38.9]
1,1671798931602.057,39.064,1,[39.064]
2,1671798946766.96,68.596,2,"[28.86, 39.736]"
3,1671798961933.774,68.74799999999999,2,"[29.284, 39.464]"
4,1671798977088.122,98.17999999999999,3,"[28.992, 39.888, 29.3]"
5,1671798992253.0693,103.86800000000001,3,"[29.168, 40.28, 34.42]"
6,1671799007426.8699,102.828,3,"[28.536, 39.872, 34.42]"
7,1671799022592.6262,133.156,4,"[28.808, 39.348, 28.592, 36.408]"
8,1671799037750.5186,132.58,4,"[28.932, 38.14, 28.236, 37.272]"
9,1671799052913.1074,133.788,4,"[29.132, 39.4, 28.544, 36.712]"
10,1671799068076.0876,39.048,1,[39.048]
11,1671799083230.8171,39.232,1,[39.232]
12,1671799098397.6074,39.312,1,[39.312]
13,1671799113563.0671,67.47200000000001,2,"[28.168, 39.304]"
14,1671799128733.3105,67.508,2,"[28.184, 39.324]"
