,time,master,worker
0,1671799141729.1538,6095.644,11249.232
1,1671799126704.9143,6093.796,11454.592
2,1671799111669.5918,6090.38,11234.428
3,1671799096635.01,6064.928,11428.576
4,1671799081614.9485,6069.284,11229.536
5,1671799066579.531,6132.76,11473.264
6,1671799051555.619,6130.436,11282.532
7,1671799036531.7896,6129.008,11457.2
8,1671799021497.15,6125.868,11282.5
9,1671799006468.4287,6098.984,11439.688
10,1671798991440.6484,6096.192,11058.0
11,1671798976406.3843,6100.676,11495.264
12,1671798961381.8245,6096.092,11262.252
13,1671798946346.2588,6095.9,11432.864
14,1671798931324.6082,6060.708,11248.748
15,1671798916285.8591,5995.188,11479.732
