,time,master,worker
0,1671863981140.8467,175.011273,5008.462846
1,1671863966111.0005,204.927058,5427.782599
2,1671863951089.2095,195.264332,5703.770368
3,1671863936054.847,211.519217,5345.079085
4,1671863921028.6602,238.239352,5529.036456
5,1671863905993.7832,171.740898,5853.003743
6,1671863890958.541,204.376067,5827.624402
7,1671863875937.668,245.691785,5742.9802
8,1671863860902.9236,200.415264,5524.011304
9,1671863845880.6553,162.759919,5716.247155
10,1671863830844.4639,183.301302,5866.871877
11,1671863815808.8806,224.982478,5857.464879
12,1671863800776.1458,210.401941,5770.373148
13,1671863785752.7449,179.484363,5753.223046
14,1671863770728.881,390.782173,5725.575306
15,1671863755700.8152,212.292317,5515.776087
