,time,master,worker
0,1672575156979.265,6116.664,11536.548
1,1672575141948.4668,6091.864,11353.36
2,1672575126913.5225,6132.128,11450.38
3,1672575111885.5945,6207.644,11396.6
4,1672575096851.292,6172.54,11510.3
5,1672575081816.7656,6171.7,11401.404
6,1672575066781.6084,6137.884,11518.396
7,1672575051749.4146,6112.096,11455.276
8,1672575036707.3494,6105.648,11521.772
9,1672575021684.155,6077.308,11387.564
10,1672575006656.7832,6166.856,11542.68
11,1672574991622.0554,6140.268,11427.784
12,1672574976586.5789,6139.384,11545.94
13,1672574961556.9998,6136.036,11429.372
14,1672574946533.6384,6176.672,11501.432
15,1672574931504.0925,6047.084,11397.904
