,time,avg,replicas,for pod
0,1672574931629.1104,67.14,2,"[29.168, 37.972]"
1,1672574946793.7112,67.25999999999999,2,"[29.024, 38.236]"
2,1672574961972.516,94.048,3,"[29.032, 27.088, 37.928]"
3,1672574977132.7434,121.196,4,"[29.684, 28.644, 38.052, 24.816]"
4,1672574992294.5105,130.02,4,"[28.956, 28.48, 37.988, 34.596]"
5,1672575007462.6287,38.276,1,[38.276]
6,1672575022620.9648,38.216,1,[38.216]
7,1672575037791.1897,66.64,2,"[27.484, 39.156]"
8,1672575052957.144,92.94399999999999,3,"[28.34, 39.156, 25.448]"
9,1672575068117.206,127.836,4,"[26.912, 28.436, 36.988, 35.5]"
10,1672575083280.6016,158.076,5,"[28.156, 29.236, 25.752, 38.604, 36.328]"
11,1672575098451.932,161.00400000000002,5,"[28.236, 29.248, 29.064, 38.512, 35.944]"
12,1672575113654.7883,37.996,1,[37.996]
13,1672575128813.3674,37.908,1,[37.908]
14,1672575143984.0454,62.144000000000005,2,"[24.74, 37.404]"
