,time,master,worker
0,1672559547294.6719,6080.864,11607.34
1,1672559532273.543,6080.96,11311.516
2,1672559517239.8218,6076.912,11644.968
3,1672559502217.9849,5933.0,11302.588
4,1672559487183.1453,6073.124,11577.324
5,1672559472150.4426,6074.688,11275.392
6,1672559457116.1196,6074.14,11591.644
7,1672559442076.0454,6101.544,11326.512
8,1672559427049.8433,6106.48,11632.732
9,1672559412026.2034,6094.984,11333.72
10,1672559396995.2507,6066.348,11637.932
11,1672559381959.4001,6094.532,11338.704
12,1672559366924.3394,6099.484,11615.668
13,1672559351887.0796,6093.848,11304.36
14,1672559336852.9102,6162.66,11616.86
15,1672559321818.7463,6100.312,11288.892
