,time,master,worker
0,1672559547294.6719,164.647877,6254.259753
1,1672559532273.543,170.123863,5486.86246
2,1672559517239.8218,192.86207,6224.091007
3,1672559502217.9849,174.113016,5771.420208
4,1672559487183.1453,242.854498,6191.657598
5,1672559472150.4426,205.711524,5560.748711
6,1672559457116.1196,272.748972,6096.209993
7,1672559442076.0454,195.155624,5627.688474
8,1672559427049.8433,200.029732,5734.914155
9,1672559412026.2034,256.565063,5664.383852
10,1672559396995.2507,182.351785,5961.13978
11,1672559381959.4001,148.543756,5667.585851
12,1672559366924.3394,190.370375,6056.612081
13,1672559351887.0796,176.186781,5749.713058
14,1672559336852.9102,416.45954,6035.968523
15,1672559321818.7463,201.949077,5573.843077
