,time,avg,replicas,for pod
0,1672708034204.9666,29.344,1,[29.344]
1,1672708049371.5867,31.716,1,[31.716]
2,1672708064541.1765,32.268,1,[32.268]
3,1672708079717.857,100.156,3,"[32.376, 31.8, 35.98]"
4,1672708094895.9407,101.816,3,"[34.168, 30.568, 37.08]"
5,1672708110063.864,32.816,1,[32.816]
6,1672708125242.1387,33.424,1,[33.424]
7,1672708140434.5732,87.452,3,"[28.032, 28.876, 30.544]"
8,1672708155615.5,102.34,3,"[35.772, 35.332, 31.236]"
9,1672708170791.9624,131.992,4,"[36.412, 36.188, 27.852, 31.54]"
10,1672708185961.4805,134.644,4,"[36.076, 35.908, 32.296, 30.364]"
11,1672708201141.4526,33.128,1,[33.128]
12,1672708216320.411,32.34,1,[32.34]
13,1672708231483.8342,98.70400000000001,3,"[31.796, 32.436, 34.472]"
14,1672708246689.2913,103.42,3,"[32.468, 35.884, 35.068]"
