,time,observed
0,1672708034204.9666,1
1,1672708049371.5867,1
2,1672708064541.1765,3
3,1672708079717.857,3
4,1672708094895.9407,1
5,1672708110063.864,1
6,1672708125242.1387,3
7,1672708140434.5732,3
8,1672708155615.5,3
9,1672708170791.9624,6
10,1672708185961.4805,1
11,1672708201141.4526,1
12,1672708216320.411,3
13,1672708231483.8342,3
14,1672708246689.2913,3
