,time,master,worker
0,1672188995573.199,6089.74,11723.172
1,1672188980538.5261,6089.688,11426.396
2,1672188965509.8064,6092.924,11742.0
3,1672188950483.981,6094.932,11447.124
4,1672188935460.722,6093.276,11749.456
5,1672188920425.712,6096.98,11450.716
6,1672188905390.3416,6093.972,10933.1
7,1672188890359.0054,6095.984,11447.104
8,1672188875335.4038,6092.984,10986.972
9,1672188860308.8867,6096.524,11479.028
10,1672188845274.1917,6093.992,11712.104
11,1672188830238.5051,6096.532,11421.888
12,1672188815217.2024,6126.244,11635.204
13,1672188800196.8904,6128.688,11455.908
14,1672188785161.8296,6036.26,11611.156
15,1672188770127.4385,6030.676,11449.096
